#Data from Shen et al. 	2011, ApJS, 194, 45 (available at http://users.obs.carnegiescience.edu/yshen/BH_mass/dr7.htm)
#MI_Z2, BAL_FLAG, FIRST_FR_TYPE, R_6CM_2500A, LOGL3000, LOGL5100, FWHM_MGII, redshift, mag_g
#(0) MI_Z2: Absolute magnitude
#(1) BAL_FLAG: flag indicating if signs of ultra-fast outflow from the black hole are detected. 0 means no outflows. >=1 means outflows are detected
#(2) FIRST_FR_TYPE: morphology of large scale jets: -1: no radio data, 0: too faint, 1: dominated by emission from close to the black hole, 2: large radio jets
#(3) R_6CM_2500A: strength of radio (jet emission) compared to optical emission
#(4) LOGL3000: log luminosity at 3000 Angstroem in log(erg/s)
#(5) LOGL5100: log luminosity at 5100 Angstroem in log(erg/s)
#(6) FWHM_MGII: velocity dispersion of gas near the black hole in km/s, measured using MgII line
#(7) redshift: redshift
#(8) mag_g: apparent magnitude in the optical
-2.428719999999999857e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.496719999999999828e+01	4.465550000000000352e+01	2.491300000000000182e+03	5.596999999999999753e-01	1.887600000000000122e+01
-2.344359999999999999e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.439600000000000080e+01	4.470570000000000022e+01	4.282210000000000036e+03	6.392999999999999794e-01	1.987500000000000000e+01
-2.407550000000000168e+01	0.000000000000000000e+00	1.000000000000000000e+00	5.101489999999999782e+03	4.456179999999999808e+01	4.471860000000000213e+01	8.216250000000000000e+03	5.523000000000000131e-01	1.935399999999999920e+01
-2.318299999999999983e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.447659999999999769e+01	4.439249999999999829e+01	4.391560000000000400e+03	5.766000000000000014e-01	2.011499999999999844e+01
-2.353960000000000008e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.457869999999999777e+01	4.452190000000000225e+01	2.411659999999999854e+03	5.929999999999999716e-01	2.004200000000000159e+01
-2.312359999999999971e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.470089999999999719e+01	4.460529999999999973e+01	2.286599999999999909e+03	6.623999999999999888e-01	1.978600000000000136e+01
-2.341130000000000067e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.448859999999999815e+01	4.461489999999999867e+01	1.839519999999999982e+03	5.360000000000000320e-01	2.021799999999999997e+01
-2.352469999999999928e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.471340000000000003e+01	4.451409999999999911e+01	2.976630000000000109e+03	6.171999999999999709e-01	2.004100000000000037e+01
-2.353379999999999939e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.471170000000000044e+01	4.444360000000000355e+01	4.934109999999999673e+03	6.725999999999999757e-01	1.992999999999999972e+01
-2.328340000000000032e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.409799999999999898e+01	4.436789999999999878e+01	1.217339999999999918e+03	6.340999999999999970e-01	2.100700000000000145e+01
-2.327449999999999974e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.463859999999999673e+01	4.441080000000000183e+01	2.231820000000000164e+03	5.575999999999999845e-01	1.991199999999999903e+01
-2.308360000000000056e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.445060000000000144e+01	4.431929999999999836e+01	2.886900000000000091e+03	5.586999999999999744e-01	1.992800000000000082e+01
-2.392820000000000036e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.494270000000000209e+01	4.469769999999999754e+01	4.180310000000000400e+03	6.058000000000000052e-01	1.904599999999999937e+01
-2.405010000000000048e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.480469999999999686e+01	4.455100000000000193e+01	2.525139999999999873e+03	5.994000000000000439e-01	1.923400000000000176e+01
-2.349439999999999884e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.460379999999999967e+01	4.448969999999999914e+01	6.158329999999999927e+03	5.202999999999999847e-01	1.942000000000000171e+01
-2.341390000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.439990000000000236e+01	4.450540000000000163e+01	4.808890000000000327e+03	5.799999999999999600e-01	1.978699999999999903e+01
-2.400829999999999842e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.465570000000000306e+01	4.457359999999999900e+01	4.768470000000000255e+03	6.862000000000000322e-01	1.991199999999999903e+01
-2.409850000000000136e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.488739999999999952e+01	4.467300000000000182e+01	1.392630000000000109e+03	5.591000000000000414e-01	1.867099999999999937e+01
-2.378180000000000049e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.447319999999999851e+01	4.443699999999999761e+01	6.521260000000000218e+03	5.269000000000000350e-01	1.934900000000000020e+01
-2.309120000000000061e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.444039999999999679e+01	4.430239999999999867e+01	2.652559999999999945e+03	5.575999999999999845e-01	1.994800000000000040e+01
-2.453379999999999939e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.505239999999999867e+01	4.481730000000000302e+01	6.824880000000000109e+03	5.963000000000000522e-01	1.862500000000000000e+01
-2.408800000000000097e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.503479999999999706e+01	4.477759999999999962e+01	3.996179999999999836e+03	6.207000000000000295e-01	1.887500000000000000e+01
-2.286949999999999861e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.384519999999999840e+01	4.425719999999999743e+01	6.017159999999999854e+03	5.177000000000000490e-01	2.035099999999999909e+01
-2.246600000000000108e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.391170000000000329e+01	4.417589999999999861e+01	6.599079999999999927e+03	5.020000000000000018e-01	2.149699999999999989e+01
-2.366819999999999879e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.468659999999999854e+01	4.455400000000000205e+01	2.635769999999999982e+03	6.876999999999999780e-01	1.984799999999999898e+01
-2.269180000000000064e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.415299999999999869e+01	4.424819999999999709e+01	3.855349999999999909e+03	5.013999999999999568e-01	2.063599999999999923e+01
-2.249879999999999924e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.396829999999999927e+01	4.418030000000000257e+01	2.337099999999999909e+03	5.006000000000000449e-01	2.069500000000000028e+01
-2.550619999999999976e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.537680000000000291e+01	4.514339999999999975e+01	3.399329999999999927e+03	6.804000000000000048e-01	1.789000000000000057e+01
-2.397850000000000037e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.490559999999999974e+01	4.464489999999999981e+01	4.916399999999999636e+03	5.155999999999999472e-01	1.862900000000000134e+01
-2.377049999999999841e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.470369999999999777e+01	4.444429999999999836e+01	4.952810000000000400e+03	6.722000000000000197e-01	1.961799999999999855e+01
-2.439890000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.511180000000000234e+01	4.487219999999999942e+01	2.488730000000000018e+03	6.743999999999999995e-01	1.897599999999999909e+01
-2.312890000000000157e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.448810000000000286e+01	4.432269999999999754e+01	6.756720000000000255e+03	6.461999999999999966e-01	2.024800000000000111e+01
-2.333119999999999905e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.448100000000000165e+01	4.429630000000000223e+01	4.547159999999999854e+03	5.232999999999999874e-01	1.971300000000000097e+01
-2.362790000000000035e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.447890000000000299e+01	4.452420000000000044e+01	4.749210000000000036e+03	6.878999999999999559e-01	2.036599999999999966e+01
-2.328490000000000038e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.452170000000000272e+01	4.447780000000000200e+01	1.752680000000000064e+03	6.588000000000000522e-01	2.037399999999999878e+01
-2.410790000000000077e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.482869999999999777e+01	4.462330000000000041e+01	4.918310000000000400e+03	6.515999999999999570e-01	1.925400000000000134e+01
-2.356530000000000058e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.486169999999999902e+01	4.461560000000000059e+01	2.482849999999999909e+03	6.974000000000000199e-01	1.945899999999999963e+01
-2.270810000000000173e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.422659999999999769e+01	4.405550000000000210e+01	2.092530000000000200e+03	5.038000000000000256e-01	2.016300000000000026e+01
-2.549320000000000164e+01	0.000000000000000000e+00	1.000000000000000000e+00	9.202719999999999345e+00	4.538130000000000308e+01	4.522010000000000218e+01	2.229710000000000036e+03	6.468000000000000416e-01	1.821799999999999997e+01
-2.483780000000000143e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.517430000000000234e+01	4.505060000000000286e+01	4.193220000000000255e+03	5.014999999999999458e-01	1.817800000000000082e+01
-2.381629999999999825e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.447440000000000282e+01	4.433120000000000260e+01	2.969280000000000200e+03	6.189999999999999947e-01	2.015200000000000102e+01
-2.317549999999999955e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.432620000000000005e+01	4.432130000000000081e+01	6.380060000000000400e+03	6.499000000000000332e-01	2.060699999999999932e+01
-2.436840000000000117e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.493520000000000181e+01	4.467009999999999792e+01	3.519139999999999873e+03	6.937999999999999723e-01	1.917000000000000171e+01
-2.394900000000000162e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.470230000000000103e+01	4.469950000000000045e+01	2.042420000000000073e+03	6.403999999999999693e-01	2.006099999999999994e+01
-2.431400000000000006e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.497809999999999775e+01	4.471840000000000259e+01	2.578730000000000018e+03	6.942000000000000393e-01	1.896699999999999875e+01
-2.302499999999999858e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.435190000000000055e+01	4.430429999999999779e+01	1.909589999999999918e+03	6.169999999999999929e-01	2.042999999999999972e+01
-2.454879999999999995e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.515330000000000155e+01	4.491700000000000159e+01	6.929850000000000364e+03	6.955000000000000071e-01	1.908399999999999963e+01
-2.447090000000000032e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.521829999999999927e+01	4.490769999999999840e+01	3.239000000000000000e+03	6.239999999999999991e-01	1.884900000000000020e+01
-2.361830000000000140e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.467779999999999774e+01	4.451939999999999742e+01	3.141690000000000055e+03	6.491000000000000103e-01	1.987199999999999989e+01
-2.343560000000000088e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.448949999999999960e+01	4.444100000000000250e+01	3.040969999999999800e+03	6.568000000000000504e-01	1.996600000000000108e+01
-2.378200000000000003e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.477300000000000324e+01	4.459429999999999694e+01	4.853829999999999927e+03	6.702000000000000179e-01	1.955600000000000094e+01
-2.361469999999999914e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.452759999999999962e+01	4.454079999999999728e+01	1.238109999999999900e+03	6.574999999999999734e-01	2.014099999999999824e+01
-2.474879999999999924e+01	0.000000000000000000e+00	1.000000000000000000e+00	6.063430000000000319e+00	4.525070000000000192e+01	4.501469999999999771e+01	2.602929999999999836e+03	5.582000000000000295e-01	1.835800000000000054e+01
-2.460670000000000002e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.498899999999999721e+01	4.468719999999999715e+01	5.886529999999999745e+03	6.919999999999999485e-01	1.956899999999999906e+01
-2.328440000000000154e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.419230000000000302e+01	4.442690000000000339e+01	2.455610000000000127e+03	6.785999999999999810e-01	2.043199999999999861e+01
-2.397019999999999840e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.482600000000000051e+01	4.461379999999999768e+01	5.537479999999999563e+03	6.050999999999999712e-01	1.939600000000000080e+01
-2.416150000000000020e+01	0.000000000000000000e+00	1.000000000000000000e+00	2.862320000000000277e+02	4.499669999999999703e+01	4.479460000000000264e+01	3.333150000000000091e+03	6.409000000000000252e-01	1.905600000000000094e+01
-2.502370000000000161e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.534230000000000160e+01	4.510199999999999676e+01	2.227869999999999891e+03	6.128000000000000114e-01	1.774699999999999989e+01
-2.454710000000000036e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.495779999999999887e+01	4.466360000000000241e+01	5.457229999999999563e+03	6.818999999999999506e-01	1.880600000000000094e+01
-2.406380000000000052e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.472299999999999898e+01	4.473530000000000229e+01	3.041719999999999800e+03	6.392999999999999794e-01	1.986199999999999832e+01
-2.318019999999999925e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.433970000000000056e+01	4.432690000000000197e+01	3.074800000000000182e+03	6.383999999999999675e-01	2.050199999999999889e+01
-2.470980000000000132e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.508370000000000033e+01	4.478909999999999769e+01	7.395680000000000291e+03	6.583999999999999853e-01	1.851000000000000156e+01
-2.376409999999999911e+01	0.000000000000000000e+00	2.000000000000000000e+00	9.160930000000000462e+01	4.472939999999999827e+01	4.462290000000000134e+01	8.916729999999999563e+03	6.493999999999999773e-01	1.952899999999999991e+01
-2.430099999999999838e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.501670000000000016e+01	4.477620000000000289e+01	3.603849999999999909e+03	6.760000000000000453e-01	1.913899999999999935e+01
-2.375750000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.456380000000000052e+01	4.451890000000000214e+01	2.278579999999999927e+03	6.318000000000000282e-01	1.989300000000000068e+01
-2.420390000000000086e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.492560000000000286e+01	4.459309999999999974e+01	3.041949999999999818e+03	6.913000000000000256e-01	1.923699999999999832e+01
-2.509669999999999845e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.529979999999999762e+01	4.503640000000000043e+01	5.680039999999999964e+03	6.504999999999999671e-01	1.812500000000000000e+01
-2.374569999999999936e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.483910000000000196e+01	4.461849999999999739e+01	3.572389999999999873e+03	5.477999999999999536e-01	1.951000000000000156e+01
-2.491989999999999839e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.519030000000000058e+01	4.494109999999999872e+01	3.127130000000000109e+03	5.132999999999999785e-01	1.820700000000000074e+01
-2.300069999999999837e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.448140000000000072e+01	4.443809999999999860e+01	2.915719999999999800e+03	6.512999999999999901e-01	2.073999999999999844e+01
-2.406200000000000117e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.475249999999999773e+01	4.458120000000000260e+01	3.281760000000000218e+03	6.516999999999999460e-01	1.943799999999999883e+01
-2.315950000000000131e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.444559999999999889e+01	4.431810000000000116e+01	1.512000000000000000e+03	6.300999999999999934e-01	2.003300000000000125e+01
-2.301399999999999935e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.425739999999999696e+01	4.441210000000000235e+01	3.356530000000000200e+03	5.867999999999999883e-01	2.069600000000000151e+01
-2.411589999999999989e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.507829999999999870e+01	4.476559999999999917e+01	4.534359999999999673e+03	5.000999999999999890e-01	1.811199999999999832e+01
-2.397180000000000177e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.465469999999999828e+01	4.452320000000000277e+01	5.490590000000000146e+03	5.938999999999999835e-01	1.939199999999999946e+01
-2.319849999999999923e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.467249999999999943e+01	4.443430000000000035e+01	4.741060000000000400e+03	5.768999999999999684e-01	1.987999999999999901e+01
-2.343789999999999907e+01	0.000000000000000000e+00	1.000000000000000000e+00	8.894909999999999854e+02	4.457439999999999714e+01	4.456159999999999854e+01	3.743190000000000055e+03	6.594999999999999751e-01	1.995200000000000173e+01
-2.571780000000000044e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.565679999999999694e+01	4.531519999999999726e+01	5.256100000000000364e+03	5.762000000000000455e-01	1.717099999999999937e+01
-2.386120000000000019e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.481909999999999883e+01	4.474900000000000233e+01	8.883629999999999200e+03	6.821000000000000396e-01	1.940700000000000003e+01
-2.495579999999999998e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.515599999999999881e+01	4.505899999999999750e+01	9.722920000000000073e+03	5.762000000000000455e-01	1.842099999999999937e+01
-2.488260000000000005e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.531300000000000239e+01	4.499640000000000128e+01	4.284020000000000437e+03	6.721000000000000307e-01	1.845599999999999952e+01
